longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-02-05T01:29:41Z,0,108,2824,0,8239166488
NA,NA,2022-02-05T01:29:42Z,0,109,2825,0,8239166488
NA,NA,2022-02-05T01:29:43Z,0,109,2826,0,8239166488
NA,NA,2022-02-05T01:29:44Z,0,110,2827,0,8239166488
NA,NA,2022-02-05T01:29:45Z,0,110,2828,0,8239166488
NA,NA,2022-02-05T01:29:46Z,0,111,2829,0,8239166488
NA,NA,2022-02-05T01:29:47Z,0,111,2830,0,8239166488
NA,NA,2022-02-05T01:29:48Z,0,111,2831,0,8239166488
NA,NA,2022-02-05T01:29:49Z,0,110,2832,0,8239166488
NA,NA,2022-02-05T01:29:50Z,0,110,2833,0,8239166488
NA,NA,2022-02-05T01:29:51Z,0,109,2834,0,8239166488
NA,NA,2022-02-05T01:29:52Z,0,110,2835,0,8239166488
NA,NA,2022-02-05T01:29:53Z,0,110,2836,0,8239166488
NA,NA,2022-02-05T01:29:54Z,0,110,2837,0,8239166488
NA,NA,2022-02-05T01:29:55Z,0,111,2838,0,8239166488
NA,NA,2022-02-05T01:29:56Z,0,111,2839,0,8239166488
NA,NA,2022-02-05T01:29:57Z,0,112,2840,0,8239166488
NA,NA,2022-02-05T01:29:58Z,0,112,2841,0,8239166488
NA,NA,2022-02-05T01:29:59Z,0,112,2842,0,8239166488
NA,NA,2022-02-05T01:30:00Z,0,112,2843,0,8239166488
NA,NA,2022-02-05T01:30:01Z,0,112,2844,0,8239166488
NA,NA,2022-02-05T01:30:02Z,0,111,2845,0,8239166488
NA,NA,2022-02-05T01:30:03Z,0,111,2846,0,8239166488
NA,NA,2022-02-05T01:30:04Z,0,111,2847,0,8239166488
NA,NA,2022-02-05T01:30:05Z,0,112,2848,0,8239166488
NA,NA,2022-02-05T01:30:06Z,0,112,2849,0,8239166488
NA,NA,2022-02-05T01:30:07Z,0,111,2850,0,8239166488
NA,NA,2022-02-05T01:30:08Z,0,111,2851,0,8239166488
NA,NA,2022-02-05T01:30:09Z,0,110,2852,0,8239166488
NA,NA,2022-02-05T01:30:10Z,0,110,2853,0,8239166488
NA,NA,2022-02-05T01:30:11Z,0,109,2854,0,8239166488
NA,NA,2022-02-05T01:30:12Z,0,109,2855,0,8239166488
NA,NA,2022-02-05T01:30:13Z,0,109,2856,0,8239166488
NA,NA,2022-02-05T01:30:14Z,0,109,2857,0,8239166488
NA,NA,2022-02-05T01:30:15Z,0,109,2858,0,8239166488
NA,NA,2022-02-05T01:30:16Z,0,110,2859,0,8239166488
NA,NA,2022-02-05T01:30:17Z,0,109,2860,0,8239166488
NA,NA,2022-02-05T01:30:18Z,0,109,2861,0,8239166488
NA,NA,2022-02-05T01:30:19Z,0,109,2862,0,8239166488
NA,NA,2022-02-05T01:30:20Z,0,110,2863,0,8239166488
NA,NA,2022-02-05T01:30:21Z,0,111,2864,0,8239166488
NA,NA,2022-02-05T01:30:22Z,0,111,2865,0,8239166488
NA,NA,2022-02-05T01:30:23Z,0,111,2866,0,8239166488
NA,NA,2022-02-05T01:30:24Z,0,113,2867,0,8239166488
NA,NA,2022-02-05T01:30:25Z,0,113,2868,0,8239166488
NA,NA,2022-02-05T01:30:26Z,0,114,2869,0,8239166488
NA,NA,2022-02-05T01:30:27Z,0,113,2870,0,8239166488
NA,NA,2022-02-05T01:30:28Z,0,113,2871,0,8239166488
NA,NA,2022-02-05T01:30:29Z,0,112,2872,0,8239166488
NA,NA,2022-02-05T01:30:30Z,0,111,2873,0,8239166488
NA,NA,2022-02-05T01:30:31Z,0,110,2874,0,8239166488
NA,NA,2022-02-05T01:30:32Z,0,110,2875,0,8239166488
NA,NA,2022-02-05T01:30:33Z,0,110,2876,0,8239166488
NA,NA,2022-02-05T01:30:34Z,0,110,2877,0,8239166488
NA,NA,2022-02-05T01:30:35Z,0,110,2878,0,8239166488
NA,NA,2022-02-05T01:30:36Z,0,112,2879,0,8239166488
NA,NA,2022-02-05T01:30:37Z,0,112,2880,0,8239166488
NA,NA,2022-02-05T01:30:38Z,0,112,2881,0,8239166488
NA,NA,2022-02-05T01:30:39Z,0,113,2882,0,8239166488
NA,NA,2022-02-05T01:30:40Z,0,112,2883,0,8239166488
NA,NA,2022-02-05T01:30:41Z,0,112,2884,0,8239166488
NA,NA,2022-02-05T01:30:42Z,0,111,2885,0,8239166488
NA,NA,2022-02-05T01:30:43Z,0,110,2886,0,8239166488
NA,NA,2022-02-05T01:30:44Z,0,110,2887,0,8239166488
NA,NA,2022-02-05T01:30:45Z,0,110,2888,0,8239166488
NA,NA,2022-02-05T01:30:46Z,0,110,2889,0,8239166488
NA,NA,2022-02-05T01:30:47Z,0,111,2890,0,8239166488
NA,NA,2022-02-05T01:30:48Z,0,111,2891,0,8239166488
NA,NA,2022-02-05T01:30:49Z,0,110,2892,0,8239166488
NA,NA,2022-02-05T01:30:50Z,0,111,2893,0,8239166488
NA,NA,2022-02-05T01:30:51Z,0,110,2894,0,8239166488
NA,NA,2022-02-05T01:30:52Z,0,110,2895,0,8239166488
NA,NA,2022-02-05T01:30:53Z,0,111,2896,0,8239166488
NA,NA,2022-02-05T01:30:54Z,0,112,2897,0,8239166488
NA,NA,2022-02-05T01:30:55Z,0,112,2898,0,8239166488
NA,NA,2022-02-05T01:30:56Z,0,113,2899,0,8239166488
NA,NA,2022-02-05T01:30:57Z,0,113,2900,0,8239166488
NA,NA,2022-02-05T01:30:58Z,0,114,2901,0,8239166488
NA,NA,2022-02-05T01:30:59Z,0,115,2902,0,8239166488
NA,NA,2022-02-05T01:31:00Z,0,115,2903,0,8239166488
NA,NA,2022-02-05T01:31:01Z,0,115,2904,0,8239166488
NA,NA,2022-02-05T01:31:02Z,0,115,2905,0,8239166488
NA,NA,2022-02-05T01:31:03Z,0,114,2906,0,8239166488
NA,NA,2022-02-05T01:31:04Z,0,115,2907,0,8239166488
NA,NA,2022-02-05T01:31:05Z,0,114,2908,0,8239166488
NA,NA,2022-02-05T01:31:06Z,0,115,2909,0,8239166488
NA,NA,2022-02-05T01:31:07Z,0,114,2910,0,8239166488
NA,NA,2022-02-05T01:31:08Z,0,114,2911,0,8239166488
NA,NA,2022-02-05T01:31:09Z,0,114,2912,0,8239166488
NA,NA,2022-02-05T01:31:10Z,0,113,2913,0,8239166488
NA,NA,2022-02-05T01:31:11Z,0,113,2914,0,8239166488
NA,NA,2022-02-05T01:31:12Z,0,112,2915,0,8239166488
NA,NA,2022-02-05T01:31:13Z,0,112,2916,0,8239166488
NA,NA,2022-02-05T01:31:14Z,0,113,2917,0,8239166488
NA,NA,2022-02-05T01:31:15Z,0,113,2918,0,8239166488
NA,NA,2022-02-05T01:31:16Z,0,114,2919,0,8239166488
NA,NA,2022-02-05T01:31:17Z,0,113,2920,0,8239166488
NA,NA,2022-02-05T01:31:18Z,0,112,2921,0,8239166488
NA,NA,2022-02-05T01:31:19Z,0,112,2922,0,8239166488
NA,NA,2022-02-05T01:31:20Z,0,111,2923,0,8239166488
NA,NA,2022-02-05T01:31:21Z,0,112,2924,0,8239166488
NA,NA,2022-02-05T01:31:22Z,0,111,2925,0,8239166488
NA,NA,2022-02-05T01:31:23Z,0,111,2926,0,8239166488
NA,NA,2022-02-05T01:31:24Z,0,111,2927,0,8239166488
NA,NA,2022-02-05T01:31:25Z,0,112,2928,0,8239166488
NA,NA,2022-02-05T01:31:26Z,0,110,2929,0,8239166488
NA,NA,2022-02-05T01:31:27Z,0,110,2930,0,8239166488
NA,NA,2022-02-05T01:31:28Z,0,109,2931,0,8239166488
NA,NA,2022-02-05T01:31:29Z,0,109,2932,0,8239166488
NA,NA,2022-02-05T01:31:30Z,0,108,2933,0,8239166488
NA,NA,2022-02-05T01:31:31Z,0,108,2934,0,8239166488
NA,NA,2022-02-05T01:31:32Z,0,108,2935,0,8239166488
NA,NA,2022-02-05T01:31:33Z,0,109,2936,0,8239166488
NA,NA,2022-02-05T01:31:34Z,0,110,2937,0,8239166488
NA,NA,2022-02-05T01:31:35Z,0,110,2938,0,8239166488
NA,NA,2022-02-05T01:31:36Z,0,110,2939,0,8239166488
NA,NA,2022-02-05T01:31:37Z,0,110,2940,0,8239166488
NA,NA,2022-02-05T01:31:38Z,0,109,2941,0,8239166488
NA,NA,2022-02-05T01:31:39Z,0,109,2942,0,8239166488
NA,NA,2022-02-05T01:31:40Z,0,109,2943,0,8239166488
NA,NA,2022-02-05T01:31:41Z,0,109,2944,0,8239166488
NA,NA,2022-02-05T01:31:42Z,0,109,2945,0,8239166488
NA,NA,2022-02-05T01:31:43Z,0,109,2946,0,8239166488
NA,NA,2022-02-05T01:31:44Z,0,110,2947,0,8239166488
NA,NA,2022-02-05T01:31:45Z,0,111,2948,0,8239166488
NA,NA,2022-02-05T01:31:46Z,0,111,2949,0,8239166488
NA,NA,2022-02-05T01:31:47Z,0,110,2950,0,8239166488
NA,NA,2022-02-05T01:31:48Z,0,109,2951,0,8239166488
NA,NA,2022-02-05T01:31:49Z,0,108,2952,0,8239166488
NA,NA,2022-02-05T01:31:50Z,0,107,2953,0,8239166488
NA,NA,2022-02-05T01:31:51Z,0,107,2954,0,8239166488
NA,NA,2022-02-05T01:31:52Z,0,107,2955,0,8239166488
NA,NA,2022-02-05T01:31:53Z,0,108,2956,0,8239166488
NA,NA,2022-02-05T01:31:54Z,0,109,2957,0,8239166488
NA,NA,2022-02-05T01:31:55Z,0,109,2958,0,8239166488
NA,NA,2022-02-05T01:31:56Z,0,110,2959,0,8239166488
NA,NA,2022-02-05T01:31:57Z,0,110,2960,0,8239166488
NA,NA,2022-02-05T01:31:58Z,0,110,2961,0,8239166488
NA,NA,2022-02-05T01:31:59Z,0,110,2962,0,8239166488
NA,NA,2022-02-05T01:32:00Z,0,110,2963,0,8239166488
NA,NA,2022-02-05T01:32:01Z,0,110,2964,0,8239166488
NA,NA,2022-02-05T01:32:02Z,0,110,2965,0,8239166488
NA,NA,2022-02-05T01:32:03Z,0,111,2966,0,8239166488
NA,NA,2022-02-05T01:32:04Z,0,111,2967,0,8239166488
NA,NA,2022-02-05T01:32:05Z,0,111,2968,0,8239166488
NA,NA,2022-02-05T01:32:06Z,0,113,2969,0,8239166488
NA,NA,2022-02-05T01:32:07Z,0,113,2970,0,8239166488
NA,NA,2022-02-05T01:32:08Z,0,113,2971,0,8239166488
NA,NA,2022-02-05T01:32:09Z,0,113,2972,0,8239166488
NA,NA,2022-02-05T01:32:10Z,0,113,2973,0,8239166488
NA,NA,2022-02-05T01:32:11Z,0,113,2974,0,8239166488
NA,NA,2022-02-05T01:32:12Z,0,114,2975,0,8239166488
NA,NA,2022-02-05T01:32:13Z,0,114,2976,0,8239166488
NA,NA,2022-02-05T01:32:14Z,0,114,2977,0,8239166488
NA,NA,2022-02-05T01:32:15Z,0,114,2978,0,8239166488
NA,NA,2022-02-05T01:32:16Z,0,114,2979,0,8239166488
NA,NA,2022-02-05T01:32:17Z,0,115,2980,0,8239166488
NA,NA,2022-02-05T01:32:18Z,0,115,2981,0,8239166488
NA,NA,2022-02-05T01:32:19Z,0,115,2982,0,8239166488
NA,NA,2022-02-05T01:32:20Z,0,114,2983,0,8239166488
NA,NA,2022-02-05T01:32:21Z,0,114,2984,0,8239166488
NA,NA,2022-02-05T01:32:22Z,0,113,2985,0,8239166488
NA,NA,2022-02-05T01:32:23Z,0,113,2986,0,8239166488
NA,NA,2022-02-05T01:32:24Z,0,113,2987,0,8239166488
NA,NA,2022-02-05T01:32:25Z,0,113,2988,0,8239166488
NA,NA,2022-02-05T01:32:26Z,0,112,2989,0,8239166488
NA,NA,2022-02-05T01:32:27Z,0,112,2990,0,8239166488
NA,NA,2022-02-05T01:32:28Z,0,112,2991,0,8239166488
NA,NA,2022-02-05T01:32:29Z,0,112,2992,0,8239166488
NA,NA,2022-02-05T01:32:30Z,0,112,2993,0,8239166488
NA,NA,2022-02-05T01:32:31Z,0,111,2994,0,8239166488
NA,NA,2022-02-05T01:32:32Z,0,112,2995,0,8239166488
NA,NA,2022-02-05T01:32:33Z,0,113,2996,0,8239166488
NA,NA,2022-02-05T01:32:34Z,0,114,2997,0,8239166488
NA,NA,2022-02-05T01:32:35Z,0,115,2998,0,8239166488
NA,NA,2022-02-05T01:32:36Z,0,116,2999,0,8239166488
NA,NA,2022-02-05T01:32:37Z,0,115,3000,0,8239166488
NA,NA,2022-02-05T01:32:38Z,0,114,3001,0,8239166488
NA,NA,2022-02-05T01:32:39Z,0,115,3002,0,8239166488
NA,NA,2022-02-05T01:32:40Z,0,115,3003,0,8239166488
NA,NA,2022-02-05T01:32:41Z,0,116,3004,0,8239166488
NA,NA,2022-02-05T01:32:42Z,0,117,3005,0,8239166488
NA,NA,2022-02-05T01:32:43Z,0,117,3006,0,8239166488
NA,NA,2022-02-05T01:32:44Z,0,118,3007,0,8239166488
NA,NA,2022-02-05T01:32:45Z,0,118,3008,0,8239166488
NA,NA,2022-02-05T01:32:46Z,0,119,3009,0,8239166488
NA,NA,2022-02-05T01:32:47Z,0,120,3010,0,8239166488
NA,NA,2022-02-05T01:32:48Z,0,121,3011,0,8239166488
NA,NA,2022-02-05T01:32:49Z,0,121,3012,0,8239166488
NA,NA,2022-02-05T01:32:50Z,0,123,3013,0,8239166488
NA,NA,2022-02-05T01:32:51Z,0,124,3014,0,8239166488
NA,NA,2022-02-05T01:32:52Z,0,125,3015,0,8239166488
NA,NA,2022-02-05T01:32:53Z,0,126,3016,0,8239166488
NA,NA,2022-02-05T01:32:54Z,0,128,3017,0,8239166488
NA,NA,2022-02-05T01:32:55Z,0,128,3018,0,8239166488
NA,NA,2022-02-05T01:32:56Z,0,129,3019,0,8239166488
NA,NA,2022-02-05T01:32:57Z,0,129,3020,0,8239166488
NA,NA,2022-02-05T01:32:58Z,0,130,3021,0,8239166488
NA,NA,2022-02-05T01:32:59Z,0,131,3022,0,8239166488
NA,NA,2022-02-05T01:33:00Z,0,131,3023,0,8239166488
NA,NA,2022-02-05T01:33:01Z,0,131,3024,0,8239166488
NA,NA,2022-02-05T01:33:02Z,0,132,3025,0,8239166488
NA,NA,2022-02-05T01:33:03Z,0,133,3026,0,8239166488
NA,NA,2022-02-05T01:33:04Z,0,133,3027,0,8239166488
NA,NA,2022-02-05T01:33:05Z,0,134,3028,0,8239166488
NA,NA,2022-02-05T01:33:06Z,0,133,3029,0,8239166488
NA,NA,2022-02-05T01:33:07Z,0,133,3030,0,8239166488
NA,NA,2022-02-05T01:33:08Z,0,133,3031,0,8239166488
NA,NA,2022-02-05T01:33:09Z,0,134,3032,0,8239166488
NA,NA,2022-02-05T01:33:10Z,0,134,3033,0,8239166488
NA,NA,2022-02-05T01:33:11Z,0,134,3034,0,8239166488
NA,NA,2022-02-05T01:33:12Z,0,134,3035,0,8239166488
NA,NA,2022-02-05T01:33:13Z,0,134,3036,0,8239166488
NA,NA,2022-02-05T01:33:14Z,0,134,3037,0,8239166488
NA,NA,2022-02-05T01:33:15Z,0,134,3038,0,8239166488
NA,NA,2022-02-05T01:33:16Z,0,134,3039,0,8239166488
NA,NA,2022-02-05T01:33:17Z,0,134,3040,0,8239166488
NA,NA,2022-02-05T01:33:18Z,0,134,3041,0,8239166488
NA,NA,2022-02-05T01:33:19Z,0,133,3042,0,8239166488
NA,NA,2022-02-05T01:33:20Z,0,133,3043,0,8239166488
NA,NA,2022-02-05T01:33:21Z,0,133,3044,0,8239166488
NA,NA,2022-02-05T01:33:22Z,0,132,3045,0,8239166488
NA,NA,2022-02-05T01:33:23Z,0,132,3046,0,8239166488
NA,NA,2022-02-05T01:33:24Z,0,132,3047,0,8239166488
NA,NA,2022-02-05T01:33:25Z,0,131,3048,0,8239166488
NA,NA,2022-02-05T01:33:26Z,0,131,3049,0,8239166488
NA,NA,2022-02-05T01:33:27Z,0,131,3050,0,8239166488
NA,NA,2022-02-05T01:33:28Z,0,131,3051,0,8239166488
NA,NA,2022-02-05T01:33:29Z,0,131,3052,0,8239166488
NA,NA,2022-02-05T01:33:30Z,0,131,3053,0,8239166488
NA,NA,2022-02-05T01:33:31Z,0,130,3054,0,8239166488
NA,NA,2022-02-05T01:33:32Z,0,130,3055,0,8239166488
NA,NA,2022-02-05T01:33:33Z,0,129,3056,0,8239166488
NA,NA,2022-02-05T01:33:34Z,0,129,3057,0,8239166488
NA,NA,2022-02-05T01:33:35Z,0,128,3058,0,8239166488
NA,NA,2022-02-05T01:33:36Z,0,128,3059,0,8239166488
NA,NA,2022-02-05T01:33:37Z,0,128,3060,0,8239166488
NA,NA,2022-02-05T01:33:38Z,0,127,3061,0,8239166488
NA,NA,2022-02-05T01:33:39Z,0,126,3062,0,8239166488
NA,NA,2022-02-05T01:33:40Z,0,125,3063,0,8239166488
NA,NA,2022-02-05T01:33:41Z,0,123,3064,0,8239166488
NA,NA,2022-02-05T01:33:42Z,0,122,3065,0,8239166488
NA,NA,2022-02-05T01:33:43Z,0,120,3066,0,8239166488
NA,NA,2022-02-05T01:33:44Z,0,120,3067,0,8239166488
NA,NA,2022-02-05T01:33:45Z,0,119,3068,0,8239166488
NA,NA,2022-02-05T01:33:46Z,0,119,3069,0,8239166488
NA,NA,2022-02-05T01:33:47Z,0,118,3070,0,8239166488
NA,NA,2022-02-05T01:33:48Z,0,117,3071,0,8239166488
NA,NA,2022-02-05T01:33:49Z,0,117,3072,0,8239166488
NA,NA,2022-02-05T01:33:50Z,0,116,3073,0,8239166488
NA,NA,2022-02-05T01:33:51Z,0,115,3074,0,8239166488
NA,NA,2022-02-05T01:33:52Z,0,116,3075,0,8239166488
NA,NA,2022-02-05T01:33:53Z,0,116,3076,0,8239166488
NA,NA,2022-02-05T01:33:54Z,0,115,3077,0,8239166488
NA,NA,2022-02-05T01:33:55Z,0,114,3078,0,8239166488
NA,NA,2022-02-05T01:33:56Z,0,114,3079,0,8239166488
NA,NA,2022-02-05T01:33:57Z,0,113,3080,0,8239166488
NA,NA,2022-02-05T01:33:58Z,0,113,3081,0,8239166488
NA,NA,2022-02-05T01:33:59Z,0,112,3082,0,8239166488
NA,NA,2022-02-05T01:34:00Z,0,112,3083,0,8239166488
NA,NA,2022-02-05T01:34:01Z,0,112,3084,0,8239166488
NA,NA,2022-02-05T01:34:02Z,0,112,3085,0,8239166488
NA,NA,2022-02-05T01:34:03Z,0,113,3086,0,8239166488
NA,NA,2022-02-05T01:34:04Z,0,113,3087,0,8239166488
NA,NA,2022-02-05T01:34:05Z,0,113,3088,0,8239166488
NA,NA,2022-02-05T01:34:06Z,0,113,3089,0,8239166488
NA,NA,2022-02-05T01:34:07Z,0,112,3090,0,8239166488
NA,NA,2022-02-05T01:34:08Z,0,112,3091,0,8239166488
NA,NA,2022-02-05T01:34:09Z,0,109,3092,0,8239166488
NA,NA,2022-02-05T01:34:10Z,0,108,3093,0,8239166488
NA,NA,2022-02-05T01:34:11Z,0,107,3094,0,8239166488
NA,NA,2022-02-05T01:34:12Z,0,107,3095,0,8239166488
NA,NA,2022-02-05T01:34:13Z,0,107,3096,0,8239166488
NA,NA,2022-02-05T01:34:14Z,0,106,3097,0,8239166488
NA,NA,2022-02-05T01:34:15Z,0,106,3098,0,8239166488
NA,NA,2022-02-05T01:34:16Z,0,106,3099,0,8239166488
NA,NA,2022-02-05T01:34:17Z,0,105,3100,0,8239166488
NA,NA,2022-02-05T01:34:18Z,0,105,3101,0,8239166488
NA,NA,2022-02-05T01:34:19Z,0,105,3102,0,8239166488
NA,NA,2022-02-05T01:34:20Z,0,106,3103,0,8239166488
NA,NA,2022-02-05T01:34:21Z,0,106,3104,0,8239166488
NA,NA,2022-02-05T01:34:22Z,0,106,3105,0,8239166488
NA,NA,2022-02-05T01:34:23Z,0,105,3106,0,8239166488
NA,NA,2022-02-05T01:34:24Z,0,105,3107,0,8239166488
NA,NA,2022-02-05T01:34:25Z,0,105,3108,0,8239166488
NA,NA,2022-02-05T01:34:26Z,0,105,3109,0,8239166488
NA,NA,2022-02-05T01:34:27Z,0,105,3110,0,8239166488
NA,NA,2022-02-05T01:34:28Z,0,106,3111,0,8239166488
NA,NA,2022-02-05T01:34:29Z,0,106,3112,0,8239166488
NA,NA,2022-02-05T01:34:30Z,0,106,3113,0,8239166488
NA,NA,2022-02-05T01:34:31Z,0,107,3114,0,8239166488
NA,NA,2022-02-05T01:34:32Z,0,107,3115,0,8239166488
NA,NA,2022-02-05T01:34:33Z,0,106,3116,0,8239166488
NA,NA,2022-02-05T01:34:34Z,0,107,3117,0,8239166488
NA,NA,2022-02-05T01:34:35Z,0,109,3118,0,8239166488
NA,NA,2022-02-05T01:34:36Z,0,110,3119,0,8239166488
NA,NA,2022-02-05T01:34:37Z,0,112,3120,0,8239166488
NA,NA,2022-02-05T01:34:38Z,0,113,3121,0,8239166488
NA,NA,2022-02-05T01:34:39Z,0,114,3122,0,8239166488
NA,NA,2022-02-05T01:34:40Z,0,115,3123,0,8239166488
NA,NA,2022-02-05T01:34:41Z,0,115,3124,0,8239166488
NA,NA,2022-02-05T01:34:42Z,0,117,3125,0,8239166488
NA,NA,2022-02-05T01:34:43Z,0,118,3126,0,8239166488
NA,NA,2022-02-05T01:34:44Z,0,118,3127,0,8239166488
NA,NA,2022-02-05T01:34:45Z,0,119,3128,0,8239166488
NA,NA,2022-02-05T01:34:46Z,0,120,3129,0,8239166488
NA,NA,2022-02-05T01:34:47Z,0,120,3130,0,8239166488
NA,NA,2022-02-05T01:34:48Z,0,120,3131,0,8239166488
NA,NA,2022-02-05T01:34:49Z,0,120,3132,0,8239166488
NA,NA,2022-02-05T01:34:50Z,0,120,3133,0,8239166488
NA,NA,2022-02-05T01:34:51Z,0,120,3134,0,8239166488
NA,NA,2022-02-05T01:34:52Z,0,121,3135,0,8239166488
NA,NA,2022-02-05T01:34:53Z,0,121,3136,0,8239166488
NA,NA,2022-02-05T01:34:54Z,0,121,3137,0,8239166488
NA,NA,2022-02-05T01:34:55Z,0,121,3138,0,8239166488
NA,NA,2022-02-05T01:34:56Z,0,122,3139,0,8239166488
NA,NA,2022-02-05T01:34:57Z,0,121,3140,0,8239166488
NA,NA,2022-02-05T01:34:58Z,0,121,3141,0,8239166488
NA,NA,2022-02-05T01:34:59Z,0,121,3142,0,8239166488
NA,NA,2022-02-05T01:35:00Z,0,121,3143,0,8239166488
NA,NA,2022-02-05T01:35:01Z,0,120,3144,0,8239166488
NA,NA,2022-02-05T01:35:02Z,0,120,3145,0,8239166488
NA,NA,2022-02-05T01:35:03Z,0,120,3146,0,8239166488
NA,NA,2022-02-05T01:35:04Z,0,120,3147,0,8239166488
NA,NA,2022-02-05T01:35:05Z,0,120,3148,0,8239166488
NA,NA,2022-02-05T01:35:06Z,0,120,3149,0,8239166488
NA,NA,2022-02-05T01:35:07Z,0,120,3150,0,8239166488
NA,NA,2022-02-05T01:35:08Z,0,119,3151,0,8239166488
NA,NA,2022-02-05T01:35:09Z,0,118,3152,0,8239166488
NA,NA,2022-02-05T01:35:10Z,0,117,3153,0,8239166488
NA,NA,2022-02-05T01:35:11Z,0,116,3154,0,8239166488
NA,NA,2022-02-05T01:35:12Z,0,116,3155,0,8239166488
NA,NA,2022-02-05T01:35:13Z,0,116,3156,0,8239166488
NA,NA,2022-02-05T01:35:14Z,0,116,3157,0,8239166488
NA,NA,2022-02-05T01:35:15Z,0,115,3158,0,8239166488
NA,NA,2022-02-05T01:35:16Z,0,115,3159,0,8239166488
NA,NA,2022-02-05T01:35:17Z,0,115,3160,0,8239166488
NA,NA,2022-02-05T01:35:18Z,0,115,3161,0,8239166488
NA,NA,2022-02-05T01:35:19Z,0,114,3162,0,8239166488
NA,NA,2022-02-05T01:35:20Z,0,114,3163,0,8239166488
NA,NA,2022-02-05T01:35:21Z,0,113,3164,0,8239166488
NA,NA,2022-02-05T01:35:22Z,0,112,3165,0,8239166488
NA,NA,2022-02-05T01:35:23Z,0,112,3166,0,8239166488
NA,NA,2022-02-05T01:35:24Z,0,111,3167,0,8239166488
NA,NA,2022-02-05T01:35:25Z,0,111,3168,0,8239166488
NA,NA,2022-02-05T01:35:26Z,0,111,3169,0,8239166488
NA,NA,2022-02-05T01:35:27Z,0,111,3170,0,8239166488
NA,NA,2022-02-05T01:35:28Z,0,110,3171,0,8239166488
NA,NA,2022-02-05T01:35:29Z,0,110,3172,0,8239166488
NA,NA,2022-02-05T01:35:30Z,0,109,3173,0,8239166488
NA,NA,2022-02-05T01:35:31Z,0,109,3174,0,8239166488
NA,NA,2022-02-05T01:35:32Z,0,109,3175,0,8239166488
NA,NA,2022-02-05T01:35:33Z,0,109,3176,0,8239166488
NA,NA,2022-02-05T01:35:34Z,0,110,3177,0,8239166488
NA,NA,2022-02-05T01:35:35Z,0,110,3178,0,8239166488
NA,NA,2022-02-05T01:35:36Z,0,110,3179,0,8239166488
NA,NA,2022-02-05T01:35:37Z,0,110,3180,0,8239166488
NA,NA,2022-02-05T01:35:38Z,0,109,3181,0,8239166488
NA,NA,2022-02-05T01:35:39Z,0,108,3182,0,8239166488
NA,NA,2022-02-05T01:35:40Z,0,108,3183,0,8239166488
NA,NA,2022-02-05T01:35:41Z,0,107,3184,0,8239166488
NA,NA,2022-02-05T01:35:42Z,0,107,3185,0,8239166488
NA,NA,2022-02-05T01:35:43Z,0,106,3186,0,8239166488
NA,NA,2022-02-05T01:35:44Z,0,106,3187,0,8239166488
NA,NA,2022-02-05T01:35:45Z,0,106,3188,0,8239166488
NA,NA,2022-02-05T01:35:46Z,0,106,3189,0,8239166488
NA,NA,2022-02-05T01:35:47Z,0,107,3190,0,8239166488
NA,NA,2022-02-05T01:35:48Z,0,107,3191,0,8239166488
NA,NA,2022-02-05T01:35:49Z,0,107,3192,0,8239166488
NA,NA,2022-02-05T01:35:50Z,0,107,3193,0,8239166488
NA,NA,2022-02-05T01:35:51Z,0,107,3194,0,8239166488
NA,NA,2022-02-05T01:35:52Z,0,106,3195,0,8239166488
NA,NA,2022-02-05T01:35:53Z,0,106,3196,0,8239166488
NA,NA,2022-02-05T01:35:54Z,0,106,3197,0,8239166488
NA,NA,2022-02-05T01:35:55Z,0,105,3198,0,8239166488
NA,NA,2022-02-05T01:35:56Z,0,105,3199,0,8239166488
NA,NA,2022-02-05T01:35:57Z,0,104,3200,0,8239166488
NA,NA,2022-02-05T01:35:58Z,0,104,3201,0,8239166488
NA,NA,2022-02-05T01:35:59Z,0,104,3202,0,8239166488
NA,NA,2022-02-05T01:36:00Z,0,104,3203,0,8239166488
NA,NA,2022-02-05T01:36:01Z,0,104,3204,0,8239166488
NA,NA,2022-02-05T01:36:02Z,0,104,3205,0,8239166488
NA,NA,2022-02-05T01:36:03Z,0,105,3206,0,8239166488
NA,NA,2022-02-05T01:36:04Z,0,104,3207,0,8239166488
NA,NA,2022-02-05T01:36:05Z,0,105,3208,0,8239166488
NA,NA,2022-02-05T01:36:06Z,0,105,3209,0,8239166488
NA,NA,2022-02-05T01:36:07Z,0,104,3210,0,8239166488
NA,NA,2022-02-05T01:36:08Z,0,105,3211,0,8239166488
NA,NA,2022-02-05T01:36:09Z,0,105,3212,0,8239166488
NA,NA,2022-02-05T01:36:10Z,0,105,3213,0,8239166488
NA,NA,2022-02-05T01:36:11Z,0,105,3214,0,8239166488
NA,NA,2022-02-05T01:36:12Z,0,105,3215,0,8239166488
NA,NA,2022-02-05T01:36:13Z,0,106,3216,0,8239166488
NA,NA,2022-02-05T01:36:14Z,0,106,3217,0,8239166488
NA,NA,2022-02-05T01:36:15Z,0,106,3218,0,8239166488
NA,NA,2022-02-05T01:36:16Z,0,107,3219,0,8239166488
NA,NA,2022-02-05T01:36:17Z,0,107,3220,0,8239166488
NA,NA,2022-02-05T01:36:18Z,0,107,3221,0,8239166488
NA,NA,2022-02-05T01:36:19Z,0,107,3222,0,8239166488
