"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-30 13:59:09,44.9829358700663,-93.2318443525583,6673.62,266.2,2.995,84,0.5,146
2021-03-30 13:59:10,44.9829636141658,-93.2318264991045,6676.96,267.2,3.004,84,0.5,146
2021-03-30 13:59:11,44.9829962197691,-93.2318019401282,6681.05,267.8,3.004,85,0.5,146
2021-03-30 13:59:12,44.9830310046673,-93.2317790575325,6685.29,268.4,3.004,85,0.5,146
2021-03-30 13:59:13,44.983062017709,-93.2317516487092,6689.35,269.2,3.023,85,0.5,146
2021-03-30 13:59:14,44.9830934498459,-93.2317336276174,6693.12,269.8,3.042,86,0.5,146
2021-03-30 13:59:15,44.9831206910312,-93.2317147683352,6696.49,270,3.06,86,0.5,147
2021-03-30 13:59:16,44.9831588286906,-93.2316866889596,6701.26,271.8,3.098,85,0.5,146
2021-03-30 13:59:17,44.9831880815327,-93.2316585257649,6705.19,272.8,3.098,85,0.5,146
2021-03-30 13:59:18,44.9832250457257,-93.2316306978464,6709.82,274.2,3.154,84,0.5,147
2021-03-30 13:59:19,44.9832577351481,-93.2316011935472,6714.14,274.6,3.163,84,0.5,146
2021-03-30 13:59:20,44.9832921009511,-93.2315726112574,6718.57,275,3.2,84,0.5,147
2021-03-30 13:59:21,44.9833270534873,-93.2315463759005,6722.97,275.2,3.219,84,0.5,147
2021-03-30 13:59:22,44.9833599105477,-93.2315249182284,6726.99,275.2,3.228,84,0.5,147
2021-03-30 13:59:23,44.9833889119327,-93.231497593224,6730.87,275.6,3.238,84,0.5,147
2021-03-30 13:59:24,44.9834223557264,-93.2314725313336,6735.08,275.6,3.256,84,0.5,145
2021-03-30 13:59:25,44.9834563862532,-93.2314483076334,6739.31,275.2,3.256,84,0.5,145
2021-03-30 13:59:26,44.9834938533604,-93.2314203120768,6744.02,274,3.266,84,0.5,145
2021-03-30 13:59:27,44.9835288058966,-93.2313949987292,6748.38,273.4,3.284,84,0.5,145
2021-03-30 13:59:28,44.9835575558245,-93.2313721999526,6752.05,272.8,3.322,84,0.5,145
2021-03-30 13:59:29,44.983585299924,-93.2313492335379,6755.61,272.6,3.331,84,0.5,144
2021-03-30 13:59:30,44.983616983518,-93.2313194777817,6759.85,271.8,3.331,84,0.5,145
2021-03-30 13:59:31,44.9836481641978,-93.2312864530832,6764.18,271,3.331,84,0.5,145
2021-03-30 13:59:32,44.9836793448776,-93.2312573678792,6768.33,270,3.34,84,0.5,144
2021-03-30 13:59:33,44.9837105255574,-93.2312267739326,6772.52,269,3.359,85,0.5,144
2021-03-30 13:59:34,44.9837387725711,-93.2312046457082,6776.11,268.4,3.368,84,0.5,144
2021-03-30 13:59:51,44.9838646687567,-93.2311388477683,6776.71,264.2,0,0,0,140
2021-03-30 13:59:52,44.9838771577924,-93.231161814183,6778.91,264.2,0,58,0.5,138
2021-03-30 13:59:53,44.9838887248188,-93.231198694557,6782.09,264.2,0,58,0.5,138
2021-03-30 13:59:54,44.9839012138546,-93.2312454655766,6786.03,264.2,1.661,58,0.5,138
2021-03-30 13:59:55,44.9839131999761,-93.2312961760908,6790.24,264,2.491,94,0,138
2021-03-30 13:59:56,44.9839258566499,-93.231349568814,6794.68,263.8,2.781,94,0,140
2021-03-30 13:59:57,44.9839402735233,-93.2314079906791,6799.56,263.8,4.003,93,0.5,139
2021-03-30 13:59:58,44.9839551094919,-93.2314623892307,6804.15,263.6,4.059,91,0.5,140
2021-03-30 13:59:59,44.9839728791267,-93.231513267383,6808.63,263.2,4.059,91,0.5,139
2021-03-30 14:00:00,44.9839945882559,-93.2315593678504,6812.99,263,4.189,91,0.5,140
2021-03-30 14:00:01,44.9840142857283,-93.2316083181649,6817.43,262.6,4.059,90,0.5,140
2021-03-30 14:00:02,44.9840341508389,-93.2316536642611,6821.63,262.4,4.059,90,0.5,140
2021-03-30 14:00:03,44.9840521719307,-93.2316993456334,6825.75,261.8,4.05,90,0.5,141
2021-03-30 14:00:04,44.9840740486979,-93.2317430991679,6829.97,261.6,3.975,90,0.5,141
2021-03-30 14:00:05,44.9840970989317,-93.2317817397416,6833.94,261.2,3.956,90,0.5,141
2021-03-30 14:00:06,44.9841175507754,-93.2318203803152,6837.74,261.2,3.938,90,0.5,141
2021-03-30 14:00:07,44.9841366615146,-93.231856841594,6841.32,261.2,3.91,89,0.5,141
2021-03-30 14:00:08,44.9841545149684,-93.2318925485015,6844.76,260.8,3.872,89,0.5,142
2021-03-30 14:00:09,44.9841744638979,-93.2319297641516,6848.42,260.2,3.844,91,0.5,142
2021-03-30 14:00:10,44.9842007830739,-93.2319665607065,6852.49,259.6,3.798,91,0.5,143
2021-03-30 14:00:11,44.9842269346118,-93.2319988310337,6856.31,259.4,3.76,91,0.5,143
2021-03-30 14:00:12,44.9842492304742,-93.2320300955325,6859.75,259.2,3.76,90,0.5,144
2021-03-30 14:00:13,44.9842688441277,-93.2320646289736,6863.23,258.8,3.751,88,0.5,144
2021-03-30 14:00:14,44.9842897150666,-93.2321031857282,6867.05,258.8,3.723,88,0.5,145
2021-03-30 14:00:15,44.9843062274158,-93.2321446761489,6870.8,258.6,3.704,87,0.5,145
2021-03-30 14:00:16,44.9843238294125,-93.232187340036,6874.69,258.8,3.695,87,0.5,145
2021-03-30 14:00:17,44.9843428563327,-93.2322300039232,6878.65,258.4,3.676,86,0.5,146
2021-03-30 14:00:18,44.9843590334058,-93.2322688121349,6882.2,257.8,3.676,86,0.5,146
2021-03-30 14:00:19,44.9843812454492,-93.2323046866804,6885.94,257.2,3.676,86,0.5,146
2021-03-30 14:00:20,44.9844035413116,-93.2323407288641,6889.7,256,3.658,86,0.5,146
2021-03-30 14:00:21,44.9844251666218,-93.2323717419058,6893.12,254.8,3.648,86,0.5,147
2021-03-30 14:00:22,44.9844438582659,-93.2324069458991,6896.58,253.4,3.62,87,0.5,147
2021-03-30 14:00:23,44.9844616279006,-93.2324439939111,6900.11,252.8,3.62,87,0.5,148
2021-03-30 14:00:24,44.984473278746,-93.2324847299606,6903.57,252.2,3.611,87,0.5,148
2021-03-30 14:00:25,44.9844894558191,-93.2325261365622,6907.3,252,3.602,87,0.5,149
2021-03-30 14:00:26,44.9844989273697,-93.2325759250671,6911.32,253,3.592,88,0.5,149
2021-03-30 14:00:27,44.9845145177096,-93.2326175831258,6915.03,252.6,3.592,90,0.5,149
2021-03-30 14:00:28,44.9845252465457,-93.2326584029943,6918.45,252.8,3.602,90,0.5,149
2021-03-30 14:00:29,44.9845391605049,-93.2326968759298,6921.84,252.2,3.602,90,0.5,149
2021-03-30 14:00:30,44.9845514819026,-93.2327341753989,6925.09,251.2,3.602,89,0.5,149
2021-03-30 14:00:31,44.9845617078245,-93.2327719777822,6928.28,250.8,3.592,87,0.5,149
2021-03-30 14:00:32,44.9845728557557,-93.2328090257943,6931.46,250,3.564,87,0.5,150
2021-03-30 14:00:33,44.9845901224762,-93.232848085463,6935.08,249.2,3.546,87,0.5,150
2021-03-30 14:00:34,44.9846078082919,-93.2328842114657,6938.54,249,3.536,86,0.5,150
2021-03-30 14:00:35,44.9846233986318,-93.2329201698303,6941.85,248.6,3.536,86,0.5,150
2021-03-30 14:00:36,44.9846363905817,-93.2329542003572,6944.9,248.4,3.499,86,0.5,150
2021-03-30 14:00:37,44.9846494663507,-93.2329842075706,6947.67,247.8,3.499,86,0.5,150
2021-03-30 14:00:38,44.9846627935767,-93.2330163102597,6950.61,247.4,3.48,86,0.5,150
2021-03-30 14:00:39,44.9846757017076,-93.2330492511392,6953.57,246.6,3.443,86,0.5,151
2021-03-30 14:00:40,44.9846882745624,-93.233083114028,6956.59,245.8,3.406,86,0.5,151
2021-03-30 14:00:41,44.9847042001784,-93.233114881441,6959.64,245.4,3.378,86,0.5,150
2021-03-30 14:00:42,44.9847211316228,-93.2331503368914,6963.01,245,3.359,86,0.5,151
2021-03-30 14:00:43,44.9847403261811,-93.2331817690283,6966.27,244.4,3.34,86,0.5,151
2021-03-30 14:00:44,44.9847546592355,-93.2332161348313,6969.41,243.4,3.34,86,0.5,151
2021-03-30 14:00:45,44.9847725965083,-93.2332485727966,6972.64,242.6,3.331,85,0.5,151
2021-03-30 14:00:46,44.9847913719714,-93.2332826033235,6976.04,242,3.322,85,0.5,150
2021-03-30 14:00:47,44.9848113209009,-93.2333140354604,6979.37,242,3.312,86,0.5,151
2021-03-30 14:00:48,44.9848255701363,-93.2333507481962,6982.66,241.2,3.312,87,0.5,152
2021-03-30 14:00:49,44.9848464410752,-93.2333822641522,6986.05,241.2,3.312,87,0.5,151
2021-03-30 14:00:50,44.9848632048815,-93.2334204018116,6989.54,241.8,3.312,87,0.5,152
2021-03-30 14:00:51,44.9848754424602,-93.2334618084133,6992.97,243.2,3.303,88,0.5,152
2021-03-30 14:00:52,44.9848939664662,-93.2334984373301,6996.51,244.4,3.303,88,0.5,152
2021-03-30 14:00:53,44.9849095568061,-93.2335357367992,6999.92,245.4,3.312,86,0.5,153
2021-03-30 14:00:54,44.9849271588027,-93.2335735391825,7003.47,246.4,3.312,86,0.5,152
2021-03-30 14:00:55,44.9849403183907,-93.2336146943271,7006.98,247.6,3.312,86,0.5,151
2021-03-30 14:00:56,44.9849608540535,-93.2336527481675,7010.71,248,3.312,86,0.5,153
2021-03-30 14:00:57,44.9849778693169,-93.2336908858269,7014.26,248.6,3.312,86,0.5,153
