"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-02-17 17:35:22,44.9765697307885,-93.1958583276719,6606.46,274.6,3.555,84,0.5,151
2021-02-17 17:35:23,44.976578950882,-93.1958890892565,6609.1,275.2,3.527,86,0.5,152
2021-02-17 17:35:24,44.9765900988132,-93.1959199346602,6611.82,275.8,3.49,86,0.5,152
2021-02-17 17:35:25,44.9766051024199,-93.1959514506161,6614.81,276,3.452,87,0.5,152
2021-02-17 17:35:26,44.976616082713,-93.1959820445627,6617.5,276.4,3.424,90,0.5,151
2021-02-17 17:35:27,44.9766258057207,-93.1960153207183,6620.34,276.6,3.396,90,0.5,151
2021-02-17 17:35:28,44.9766382947564,-93.1960459984839,6623.13,276.8,3.359,90,0.5,152
2021-02-17 17:35:29,44.9766514543444,-93.1960773468018,6625.99,277.4,3.331,86,0.5,152
2021-02-17 17:35:30,44.9766638595611,-93.1961085274816,6628.8,277.8,3.275,86,0,152
2021-02-17 17:35:31,44.9766760971397,-93.1961396243423,6631.6,277.8,3.275,84,0.5,152
2021-02-17 17:35:32,44.9766894243658,-93.1961744930595,6634.72,277.8,3.21,83,0,153
2021-02-17 17:35:33,44.9767035059631,-93.1962081883103,6637.79,278.2,3.154,83,0,152
2021-02-17 17:35:34,44.9767152406275,-93.196241715923,6640.74,278.4,3.135,83,0,152
2021-02-17 17:35:35,44.9767290707678,-93.1962726451457,6643.61,278.4,3.079,83,0.5,153
2021-02-17 17:35:36,44.9767421465367,-93.1963031552732,6646.41,278.8,3.079,83,0.5,152
2021-02-17 17:35:37,44.9767548870295,-93.1963382754475,6649.52,279.4,3.042,83,0.5,152
2021-02-17 17:35:38,44.9767670407891,-93.196373982355,6652.64,279.8,3.014,84,0.5,152
2021-02-17 17:35:39,44.976779865101,-93.1964072585106,6655.63,280.4,3.014,84,0.5,153
2021-02-17 17:35:40,44.9767937790602,-93.1964397802949,6658.62,280.4,3.023,84,0.5,153
2021-02-17 17:35:41,44.9768075253814,-93.196471799165,6661.57,280.6,3.032,84,0.5,153
2021-02-17 17:35:42,44.9768207687885,-93.1965063326061,6664.67,280.8,3.032,84,0.5,153
2021-02-17 17:35:43,44.9768344312906,-93.1965406984091,6667.76,281,3.032,84,0,153
2021-02-17 17:35:44,44.9768496863544,-93.1965738907456,6670.87,281.4,3.042,84,0.5,154
2021-02-17 17:35:45,44.9768625944853,-93.196606496349,6673.81,281.4,3.042,84,0,154
2021-02-17 17:35:46,44.9768763408065,-93.1966398563236,6676.84,281.6,3.042,84,0,153
2021-02-17 17:35:47,44.9768858123571,-93.1966738030314,6679.71,281.8,3.042,84,0,153
2021-02-17 17:35:48,44.976898720488,-93.1967083364725,6682.79,282,3.032,83,0.5,153
2021-02-17 17:35:49,44.9769107904285,-93.1967441271991,6685.91,282.2,3.023,83,0.5,153
2021-02-17 17:35:50,44.9769244529307,-93.1967787444592,6689.03,281.8,3.023,83,0.5,153
2021-02-17 17:35:51,44.9769346788526,-93.1968116853386,6691.86,282,3.023,83,0.5,154
2021-02-17 17:35:52,44.9769418872893,-93.1968473084271,6694.77,282.4,3.023,85,0.5,154
2021-02-17 17:35:53,44.9769495148212,-93.1968846917152,6697.83,282.4,3.023,85,0.5,155
2021-02-17 17:35:54,44.976954376325,-93.1969224102795,6700.83,282.8,3.023,85,0.5,155
2021-02-17 17:35:55,44.9769583996385,-93.1969571951777,6703.62,282.8,3.023,84,0.5,155
2021-02-17 17:35:56,44.9769652727991,-93.1969944108278,6706.65,282.8,3.014,84,0.5,156
2021-02-17 17:35:57,44.9769743252546,-93.1970323808491,6709.8,283.2,3.014,84,0.5,156
2021-02-17 17:35:58,44.9769801087677,-93.1970723625273,6713.01,283.4,3.014,84,0.5,156
2021-02-17 17:35:59,44.9769827909768,-93.1971136014909,6716.26,283.2,3.023,87,0.5,157
2021-02-17 17:36:00,44.9769858084619,-93.1971551757306,6719.55,283.6,3.023,87,0.5,157
2021-02-17 17:36:01,44.9769903346896,-93.1971964985132,6722.85,284,3.023,89,0,157
2021-02-17 17:36:02,44.9770000576973,-93.1972338818014,6725.99,284.2,3.042,89,0,156
2021-02-17 17:36:03,44.9770100321621,-93.1972744502127,6729.36,284.4,3.051,88,0,156
2021-02-17 17:36:04,44.9770213477314,-93.1973150186241,6732.79,284.4,3.07,88,0,156
2021-02-17 17:36:05,44.9770320765674,-93.1973543297499,6736.11,284.8,3.079,88,0,157
2021-02-17 17:36:06,44.9770463258028,-93.1973935570568,6739.59,284.6,3.098,88,0,157
2021-02-17 17:36:07,44.9770583119243,-93.1974328681827,6742.96,284.6,3.116,86,0.5,157
2021-02-17 17:36:08,44.9770701304078,-93.1974718440324,6746.3,284.6,3.135,85,0,157
2021-02-17 17:36:09,44.9770821165293,-93.1975123286247,6749.76,284.4,3.154,84,0.5,157
2021-02-17 17:36:10,44.9770956113935,-93.1975533161312,6753.3,284.4,3.163,84,0.5,157
2021-02-17 17:36:11,44.9771072622389,-93.1975943874568,6756.79,284.2,3.172,84,0.5,158
2021-02-17 17:36:12,44.9771171528846,-93.1976340338588,6760.09,285,3.191,84,0.5,158
2021-02-17 17:36:13,44.9771272949874,-93.1976751890033,6763.53,284.8,3.2,84,0.5,158
2021-02-17 17:36:14,44.9771321564913,-93.1977145839483,6766.68,284.8,3.21,84,0.5,158
2021-02-17 17:36:15,44.9771365989,-93.1977529730648,6769.74,284.8,3.219,84,0.5,157
2021-02-17 17:36:16,44.9771402869374,-93.1977932062,6772.94,284.8,3.219,84,0.5,157
2021-02-17 17:36:17,44.9771433044225,-93.1978333555162,6776.11,285,3.219,84,0.5,157
2021-02-17 17:36:18,44.9771443940699,-93.1978735886514,6779.28,284.6,3.219,84,0.5,157
2021-02-17 17:36:19,44.9771457351744,-93.1979165878147,6782.67,284.2,3.219,84,0.5,157
2021-02-17 17:36:20,44.9771468248218,-93.1979595031589,6786.05,284.4,3.219,84,0.5,157
2021-02-17 17:36:21,44.9771465733647,-93.1980003230274,6789.27,284.2,3.228,84,0.5,156
2021-02-17 17:36:22,44.9771443102509,-93.1980403047055,6792.43,284.2,3.228,83,0.5,156
2021-02-17 17:36:23,44.9771381914616,-93.1980828009546,6795.84,283.8,3.228,83,0.5,156
2021-02-17 17:36:24,44.9771323241293,-93.1981231179088,6799.09,283.8,3.228,84,0.5,156
2021-02-17 17:36:25,44.9771241098642,-93.1981655303389,6802.56,283.6,3.228,84,0.5,155
2021-02-17 17:36:26,44.9771174881607,-93.1982034165412,6805.64,283.8,3.228,83,0.5,155
2021-02-17 17:36:27,44.9771118722856,-93.1982419732958,6808.73,284,3.228,83,0.5,155
2021-02-17 17:36:28,44.9771015625447,-93.1982825417072,6812.13,284.2,3.219,83,0.5,156
2021-02-17 17:36:29,44.9770920071751,-93.1983248703182,6815.63,284.2,3.219,83,0.5,156
2021-02-17 17:36:30,44.9770804401487,-93.1983644329011,6819,284.6,3.219,83,0.5,156
2021-02-17 17:36:31,44.9770697113127,-93.1984024867415,6822.23,284.6,3.228,83,0.5,156
2021-02-17 17:36:32,44.9770581442863,-93.1984401214868,6825.47,284.8,3.228,81,0,156
2021-02-17 17:36:33,44.9770437274128,-93.1984798517078,6828.99,285.2,3.228,81,0,156
2021-02-17 17:36:34,44.9770317412913,-93.1985191628337,6832.36,285.8,3.228,81,0,156
2021-02-17 17:36:35,44.9770216830075,-93.1985604017973,6835.8,285.8,3.228,81,0,156
2021-02-17 17:36:36,44.9770095292479,-93.1986011378467,6839.28,285.8,3.238,81,0,156
2021-02-17 17:36:37,44.9769955314696,-93.1986420415342,6842.86,285.6,3.238,83,0,155
2021-02-17 17:36:38,44.9769824557006,-93.1986840348691,6846.48,285.8,3.266,83,0.5,155
2021-02-17 17:36:39,44.976970134303,-93.1987230107188,6849.84,285.8,3.266,83,0.5,155
2021-02-17 17:36:40,44.9769638478756,-93.1987642496824,6853.17,285.8,3.275,84,0.5,155
2021-02-17 17:36:41,44.9769582320005,-93.1988063268363,6856.54,285.8,3.275,84,0.5,155
2021-02-17 17:36:42,44.9769483413547,-93.1988440454006,6859.7,285.8,3.275,84,0.5,155
2021-02-17 17:36:43,44.976938618347,-93.1988838594407,6863.03,286,3.275,84,0,155
2021-02-17 17:36:44,44.9769304040819,-93.1989232543856,6866.26,285.8,3.275,84,0,155
2021-02-17 17:36:45,44.9769235309213,-93.1989659182727,6869.71,285.4,3.275,84,0,155
2021-02-17 17:36:46,44.9769183341414,-93.1990099232644,6873.23,284.8,3.275,83,0.5,155
2021-02-17 17:36:47,44.9769139755517,-93.1990529224277,6876.66,284.8,3.275,83,0.5,155
2021-02-17 17:36:48,44.9769131373614,-93.1990986037999,6880.23,284.8,3.284,83,0.5,155
2021-02-17 17:36:49,44.9769132211804,-93.1991405971348,6883.54,284.8,3.284,83,0.5,155
2021-02-17 17:36:50,44.976909365505,-93.1991813331842,6886.77,284.4,3.284,84,0.5,155
2021-02-17 17:36:51,44.9769061803818,-93.1992232427001,6890.04,284.6,3.284,84,0.5,155
2021-02-17 17:36:52,44.9769019056112,-93.1992614641786,6893.09,284.4,3.284,84,0.5,154
2021-02-17 17:36:53,44.9769016541541,-93.1993018649518,6896.26,284.4,3.284,84,0.5,154
2021-02-17 17:36:54,44.976898971945,-93.1993423495442,6899.46,283.8,3.284,84,0.5,155
2021-02-17 17:36:55,44.9768977984786,-93.1993856001645,6902.85,283.6,3.284,83,0.5,154
2021-02-17 17:36:56,44.976896205917,-93.1994297727942,6906.34,283,3.275,83,0.5,155
2021-02-17 17:36:57,44.9768930207938,-93.1994726043195,6909.73,282.4,3.275,83,0.5,154
2021-02-17 17:36:58,44.9768889136612,-93.1995169445872,6913.25,281.8,3.275,84,0.5,154
2021-02-17 17:36:59,44.9768869858235,-93.1995591055602,6916.57,281.8,3.284,84,0.5,155
2021-02-17 17:37:00,44.9768870696425,-93.1996024399996,6919.99,282,3.284,84,0.5,155
2021-02-17 17:37:01,44.9768878240138,-93.1996477022767,6923.56,282.2,3.284,84,0,154
2021-02-17 17:37:02,44.9768884945661,-93.199690869078,6926.96,282,3.284,84,0,154
2021-02-17 17:37:03,44.9768876563758,-93.1997279170901,6929.88,282.2,3.294,84,0,154
2021-02-17 17:37:04,44.9768915958703,-93.1997607741505,6932.51,282,3.294,83,0,154
2021-02-17 17:37:05,44.9769038334489,-93.1997841596603,6934.79,282,3.275,83,0,153
2021-02-17 17:37:06,44.9769231956452,-93.1998067907989,6937.58,282,3.256,83,0,153
2021-02-17 17:37:07,44.9769397079945,-93.1998336967081,6940.35,282.2,3.228,87,0.5,153
2021-02-17 17:37:08,44.9769506044686,-93.1998688168824,6943.35,282.6,3.2,87,0.5,153
2021-02-17 17:37:09,44.9769542086869,-93.1999060325325,6946.28,283.2,3.191,89,0,152
2021-02-17 17:37:10,44.9769574776292,-93.1999468524009,6949.52,283.8,3.191,89,0,153
2021-02-17 17:37:11,44.976959573105,-93.1999885942787,6952.8,284.2,3.191,89,0,152
2021-02-17 17:37:12,44.9769581481814,-93.2000304199755,6956.09,284.6,3.2,89,0,152
2021-02-17 17:37:13,44.9769567232579,-93.2000708207488,6959.28,285.4,3.2,89,0,152
2021-02-17 17:37:14,44.9769552983344,-93.2001120597124,6962.54,286,3.21,89,0,152
2021-02-17 17:37:15,44.9769560527056,-93.2001523766667,6965.72,286.6,3.21,85,0.5,152
2021-02-17 17:37:16,44.9769555497915,-93.2001942023635,6969.02,286.8,3.219,84,0.5,152
2021-02-17 17:37:17,44.9769573938102,-93.20023518987,6972.25,287,3.228,84,0.5,152
2021-02-17 17:37:18,44.9769592378289,-93.20028020069,6975.81,287,3.228,84,0.5,152
2021-02-17 17:37:19,44.9769599083811,-93.2003258820623,6979.41,287.6,3.228,84,0.5,152
2021-02-17 17:37:20,44.9769619200379,-93.2003728207201,6983.12,287.4,3.238,84,0.5,151
2021-02-17 17:37:21,44.976959740743,-93.2004188373685,6986.75,287.6,3.247,84,0.5,152
2021-02-17 17:37:22,44.9769593216479,-93.2004628423601,6990.22,287.6,3.256,84,0.5,152
2021-02-17 17:37:23,44.9769578967243,-93.2005065958947,6993.68,287.6,3.266,84,0.5,152
2021-02-17 17:37:24,44.9769583996385,-93.2005519419909,6997.25,288.2,3.266,84,0.5,152
2021-02-17 17:37:25,44.9769594892859,-93.2005960308015,7000.74,288.6,3.266,84,0.5,152
2021-02-17 17:37:26,44.976962339133,-93.2006417959929,7004.35,288.8,3.275,84,0.5,153
2021-02-17 17:37:27,44.9769682902843,-93.2006878964603,7008.05,289,3.284,84,0.5,153
2021-02-17 17:37:28,44.9769751634449,-93.20073206909,7011.62,289.4,3.294,84,0.5,153
2021-02-17 17:37:29,44.976983461529,-93.2007751520723,7015.13,289.8,3.303,84,0.5,153
2021-02-17 17:37:30,44.9769952800125,-93.2008157204837,7018.59,289.8,3.303,84,0.5,153
2021-02-17 17:37:31,44.9770112894475,-93.2008538581431,7022.09,290,3.303,84,0,153
2021-02-17 17:37:32,44.9770260415971,-93.200893169269,7025.59,290.2,3.312,84,0,153
2021-02-17 17:37:33,44.9770408775657,-93.2009286247194,7028.84,290.2,3.312,83,0,154
2021-02-17 17:37:34,44.9770537856966,-93.2009660918266,7032.12,290.6,3.312,83,0,153
2021-02-17 17:37:35,44.9770638439804,-93.2010062411427,7035.47,290.6,3.322,83,0,153
2021-02-17 17:37:36,44.9770764168352,-93.2010446302593,7038.8,290.6,3.322,83,0,153
2021-02-17 17:37:37,44.977086558938,-93.2010846119374,7042.14,291.2,3.322,83,0,153
2021-02-17 17:37:38,44.9770991317928,-93.2011255156249,7045.66,291,3.322,83,0,152
2021-02-17 17:37:39,44.9771112017334,-93.2011656649411,7049.1,291.4,3.331,83,0,152
2021-02-17 17:37:40,44.9771205056459,-93.2012073229998,7052.53,291.4,3.331,83,0,151
2021-02-17 17:37:41,44.9771339166909,-93.2012479752302,7056.07,291.4,3.331,83,0,152
2021-02-17 17:37:42,44.9771464895457,-93.2012872025371,7059.46,292,3.331,83,0,151
2021-02-17 17:37:43,44.9771581403911,-93.2013253401965,7062.74,292,3.34,83,0,152
2021-02-17 17:37:44,44.9771705456078,-93.2013617176563,7065.92,292.2,3.34,84,0,152
2021-02-17 17:37:45,44.9771832861006,-93.2014004420489,7069.29,292.6,3.34,84,0,152
2021-02-17 17:37:46,44.977197451517,-93.2014386635274,7072.69,292.4,3.34,83,0.5,152
2021-02-17 17:37:47,44.9772092700005,-93.2014771364629,7076,292.6,3.34,83,0.5,151
2021-02-17 17:37:48,44.9772205017507,-93.2015158608556,7079.29,292.6,3.34,83,0.5,152
2021-02-17 17:37:49,44.9772325716913,-93.2015553396195,7082.67,292.4,3.34,84,0,152
2021-02-17 17:37:50,44.9772438872606,-93.201596327126,7086.13,292.6,3.34,84,0,151
2021-02-17 17:37:51,44.9772562924773,-93.2016345486045,7089.44,292.4,3.34,84,0,151
2021-02-17 17:37:52,44.9772700387985,-93.2016740273684,7092.91,292.4,3.34,83,0,151
2021-02-17 17:37:53,44.9772852938622,-93.2017134223133,7096.45,292.2,3.34,83,0,151
2021-02-17 17:37:54,44.9773013032973,-93.2017515599728,7099.93,292,3.34,84,0,151
2021-02-17 17:37:55,44.9773161392659,-93.2017887756228,7103.3,291.8,3.34,84,0.5,151
2021-02-17 17:37:56,44.9773370102048,-93.2018249854445,7106.98,291.4,3.34,84,0.5,151
2021-02-17 17:37:57,44.9773566238582,-93.2018627878278,7110.66,291.2,3.34,84,0.5,151
2021-02-17 17:37:58,44.9773747287691,-93.2019020151347,7114.36,291.2,3.35,84,0.5,151
2021-02-17 17:37:59,44.977393168956,-93.2019443437457,7118.27,291.2,3.359,85,0.5,150
2021-02-17 17:38:00,44.9774128664285,-93.2019887678325,7122.4,291,3.359,85,0.5,151
2021-02-17 17:38:01,44.9774307198822,-93.2020347844809,7126.53,291,3.368,85,0.5,150
2021-02-17 17:38:02,44.9774530157447,-93.20208247751,7131.04,290.4,3.387,87,0.5,150
2021-02-17 17:38:03,44.9774720426649,-93.2021284941584,7135.23,290,3.406,87,0.5,149
2021-02-17 17:38:04,44.9774949252605,-93.2021760195494,7139.76,289.8,3.406,88,0,149
2021-02-17 17:38:05,44.9775195680559,-93.2022202759981,7144.19,290,3.434,89,0.5,148
2021-02-17 17:38:06,44.9775451328605,-93.2022579945624,7148.3,289.8,3.452,89,0.5,149
2021-02-17 17:38:07,44.9775741342455,-93.2022900972515,7152.38,289.6,3.508,89,0.5,148
2021-02-17 17:38:08,44.9775986094028,-93.2023212779313,7156.05,289.8,3.527,89,0,147
2021-02-17 17:38:09,44.9776284489781,-93.202354805544,7160.29,289.6,3.564,87,0.5,148
2021-02-17 17:38:10,44.9776585400105,-93.2023845613003,7164.36,289.8,3.611,86,0.5,148
2021-02-17 17:38:11,44.9776898883283,-93.2024118863046,7168.46,289.4,3.667,86,0.5,148
2021-02-17 17:38:12,44.9777203146368,-93.2024335116148,7172.24,289.2,3.695,85,0.5,148
2021-02-17 17:38:13,44.9777491483837,-93.2024516165257,7175.74,289.4,3.714,85,0.5,149
2021-02-17 17:38:14,44.977778987959,-93.2024701405317,7179.37,289.2,3.714,85,0.5,149
2021-02-17 17:38:15,44.9778095819056,-93.20248153992,7182.89,289,3.714,84,0.5,149
2021-02-17 17:38:16,44.9778453726321,-93.2024938613176,7186.97,288.6,3.714,84,0.5,150
2021-02-17 17:38:17,44.9778814986348,-93.2025094516575,7191.17,288.6,3.695,84,0.5,149
2021-02-17 17:38:18,44.977913768962,-93.2025225274265,7194.9,288.8,3.695,85,0.5,149
2021-02-17 17:38:19,44.9779477156699,-93.2025361061096,7198.82,288.6,3.704,85,0.5,150
2021-02-17 17:38:20,44.9779810756445,-93.2025469187647,7202.62,288.6,3.714,85,0.5,149
2021-02-17 17:38:21,44.9780150223523,-93.2025573123246,7206.49,288.4,3.723,85,0.5,149
2021-02-17 17:38:22,44.9780490528792,-93.2025619223714,7210.28,288.4,3.732,85,0.5,150
2021-02-17 17:38:23,44.9780807364732,-93.202568795532,7213.84,288.2,3.742,84,0.5,150
2021-02-17 17:38:24,44.9781159404665,-93.2025774288923,7217.81,288.2,3.742,83,0.5,149
2021-02-17 17:38:25,44.9781513120979,-93.2025796920061,7221.74,288.2,3.723,83,0.5,149
2021-02-17 17:38:26,44.9781840015203,-93.2025831285864,7225.38,288.2,3.723,83,0,149
2021-02-17 17:38:27,44.9782156012952,-93.2025862298906,7228.89,288.6,3.732,83,0,149
2021-02-17 17:38:28,44.9782482907176,-93.202584804967,7232.53,288.8,3.732,83,0.5,149
2021-02-17 17:38:29,44.9782800581306,-93.2025822065771,7236.06,289.4,3.723,83,0.5,149
2021-02-17 17:38:30,44.978312831372,-93.2025726512074,7239.75,290.2,3.723,83,0.5,148
2021-02-17 17:38:31,44.9783464428037,-93.2025718130171,7243.48,289.6,3.723,83,0.5,148
2021-02-17 17:38:32,44.9783800542355,-93.2025692146271,7247.22,289.6,3.723,84,0.5,148
2021-02-17 17:38:33,44.9784126598388,-93.2025676220655,7250.85,289.8,3.714,84,0.5,148
2021-02-17 17:38:34,44.9784441757947,-93.202563431114,7254.35,290,3.714,84,0.5,148
2021-02-17 17:38:35,44.9784757755697,-93.2025548815727,7257.92,290.6,3.714,84,0.5,148
2021-02-17 17:38:36,44.978508464992,-93.2025472540408,7261.57,290.8,3.704,84,0.5,148
2021-02-17 17:38:37,44.9785414896905,-93.202537195757,7265.32,291,3.704,84,0.5,147
2021-02-17 17:38:38,44.97857183218,-93.2025328371674,7268.72,291.2,3.704,84,0.5,148
2021-02-17 17:38:39,44.9786021746695,-93.2025279756635,7272.1,291.2,3.714,84,0.5,148
2021-02-17 17:38:40,44.9786380492151,-93.2025262154639,7276.08,291.2,3.714,83,0.5,148
2021-02-17 17:38:41,44.9786702357233,-93.2025234494358,7279.67,291.6,3.714,83,0.5,149
2021-02-17 17:38:42,44.9787036795169,-93.2025207672268,7283.38,291.6,3.714,83,0.5,149
2021-02-17 17:38:43,44.9787358660251,-93.2025177497417,7286.96,292,3.714,83,0.5,148
2021-02-17 17:38:44,44.9787687230855,-93.2025148998946,7290.62,292.2,3.714,83,0.5,149
2021-02-17 17:38:45,44.9788012448698,-93.2025134749711,7294.23,292.6,3.704,83,0.5,149
2021-02-17 17:38:46,44.9788336828351,-93.2025141455233,7297.82,292.2,3.704,83,0.5,149
2021-02-17 17:38:47,44.9788659531623,-93.2025141455233,7301.41,292.2,3.704,83,0.5,150
2021-02-17 17:38:48,44.9788978043944,-93.2025138940662,7304.95,292,3.704,83,0.5,150
2021-02-17 17:38:49,44.9789294879884,-93.2025128882378,7308.47,292.6,3.704,83,0.5,150
2021-02-17 17:38:50,44.9789624288678,-93.2025102060288,7312.13,292.8,3.695,83,0.5,149
2021-02-17 17:38:51,44.9789935257286,-93.2025048416108,7315.61,292.8,3.695,84,0.5,150
2021-02-17 17:38:52,44.9790266342461,-93.2025029975921,7319.28,292.4,3.695,84,0.5,150
2021-02-17 17:38:53,44.9790578987449,-93.2024992257357,7322.76,292.2,3.686,84,0.5,149
2021-02-17 17:38:54,44.9790941085666,-93.2024952024221,7326.78,291.6,3.686,84,0.5,149
2021-02-17 17:38:55,44.9791285581887,-93.2024951186031,7330.62,291.8,3.686,84,0.5,150
2021-02-17 17:38:56,44.9791639298201,-93.2024965435266,7334.51,291,3.686,84,0.5,150
2021-02-17 17:38:57,44.9791977927089,-93.202497465536,7338.28,291,3.686,84,0.5,150
2021-02-17 17:38:58,44.9792319070548,-93.2025023270398,7342.08,291,3.686,84,0.5,150
2021-02-17 17:38:59,44.9792645964772,-93.2025041710585,7345.7,290.4,3.686,84,0.5,151
2021-02-17 17:39:00,44.979295944795,-93.2025031652302,7349.19,290.2,3.686,84,0.5,150
2021-02-17 17:39:01,44.9793272931129,-93.2025011535734,7352.66,290.4,3.686,84,0.5,150
2021-02-17 17:39:02,44.9793596472591,-93.2025041710585,7356.25,290.8,3.676,84,0.5,150
2021-02-17 17:39:03,44.9793920014054,-93.2025049254298,7359.83,291,3.676,85,0.5,150
2021-02-17 17:39:04,44.9794234335423,-93.2025017403066,7363.34,290.8,3.676,85,0.5,150
2021-02-17 17:39:05,44.9794554524124,-93.2025023270398,7366.89,290.4,3.676,84,0.5,150
2021-02-17 17:39:06,44.9794892314821,-93.2025042548776,7370.64,289.6,3.667,84,0.5,151
2021-02-17 17:39:07,44.9795219209045,-93.2025041710585,7374.26,289.2,3.667,85,0.5,151
2021-02-17 17:39:08,44.9795529339463,-93.2025034166873,7377.7,288.6,3.658,85,0.5,151
2021-02-17 17:39:09,44.9795837793499,-93.2025045063347,7381.13,288.4,3.658,85,0.5,150
2021-02-17 17:39:10,44.9796188995242,-93.2025063503534,7385.03,288.2,3.658,85,0.5,150
2021-02-17 17:39:11,44.9796531815082,-93.2025088649243,7388.84,287.8,3.658,84,0.5,150
2021-02-17 17:39:12,44.9796862900257,-93.202510625124,7392.52,288.2,3.658,84,0.5,150
2021-02-17 17:39:13,44.9797179736197,-93.2025143969804,7396.04,287.8,3.658,84,0.5,150
2021-02-17 17:39:14,44.9797506630421,-93.2025200966746,7399.68,287.8,3.648,84,0.5,150
2021-02-17 17:39:15,44.9797827657312,-93.202523784712,7403.25,287.6,3.648,84,0.5,149
2021-02-17 17:39:16,44.9798162933439,-93.2025282271206,7406.98,286.6,3.648,85,0.5,150
2021-02-17 17:39:17,44.9798490665853,-93.2025276403874,7410.62,286.4,3.648,85,0.5,150
2021-02-17 17:39:18,44.9798821751028,-93.2025294844061,7414.29,285.6,3.648,85,0.5,150
2021-02-17 17:39:19,44.9799155350775,-93.2025337591767,7418.01,285.2,3.648,84,0.5,149
2021-02-17 17:39:20,44.9799463804811,-93.2025329209864,7421.43,284.8,3.648,84,0.5,151
2021-02-17 17:39:21,44.9799770582467,-93.2025339268148,7424.84,284.8,3.648,83,0.5,152
2021-02-17 17:39:22,44.9800034612417,-93.20253174752,7427.77,285,3.648,84,0.5,151
2021-02-17 17:39:23,44.9800343066454,-93.2025334239006,7431.2,285.2,3.648,84,0.5,152
2021-02-17 17:39:24,44.9800652358681,-93.2025321666151,7434.63,285.4,3.63,84,0.5,152
2021-02-17 17:39:25,44.9800959974527,-93.2025338429958,7438.03,284.6,3.62,84,0.5,152
2021-02-17 17:39:26,44.9801275134087,-93.2025330886245,7441.53,284.6,3.62,84,0.5,152
2021-02-17 17:39:27,44.9801567662507,-93.2025307416916,7444.75,285,3.62,83,0.5,153
2021-02-17 17:39:28,44.9801890365779,-93.202534513548,7448.33,285,3.62,83,0.5,153
2021-02-17 17:39:29,44.9802188761532,-93.2025295682251,7451.65,285.4,3.611,83,0.5,153
2021-02-17 17:39:30,44.9802501406521,-93.2025299035013,7455.11,285.4,3.611,84,0.5,153
2021-02-17 17:39:31,44.9802812375128,-93.2025272212923,7458.58,285.6,3.611,84,0.5,153
2021-02-17 17:39:32,44.9803137592971,-93.2025253772736,7462.19,285.4,3.602,84,0.5,153
